host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4,prop.gp.5,prop.gp.6,prop.gp.7,prop.gp.8,prop.gp.9,prop.gp.10
897,8300_to_8399,8349.5,10,10,1,4,0.1750593,0.1750593,0.144955,0.457762,0.26280415555555553,0.26280415555555553,0.1750593,0.1750593,0.144955,0.457762,0.26280415555555553,0.26280415555555553,1,0,0,0,0,0,0,0,0,0
954,8300_to_8399,8349.5,10,10,2,8,1.3327589,1.3081132222222223,1.5545699999999998,3.6243809999999996,2.1427985555555553,1.962827388888889,1.3327589,1.3081132222222223,1.5545699999999998,3.6243809999999996,2.1427985555555553,1.962827388888889,0.9,0.1,0,0,0,0,0,0,0,0
977,8300_to_8399,8349.5,10,10,2,4,1.5842812999999998,1.509497888888889,2.009368,4.625092,1.8553193555555556,1.4876479444444444,1.5842812999999998,1.509497888888889,2.009368,4.625092,1.8553193555555556,1.4876479444444444,0.9,0.1,0,0,0,0,0,0,0,0
984,8300_to_8399,8349.5,10,10,1,1,1.4420954000000001,1.4420954000000001,1.24909,2.592487,1.5163108444444444,1.5163108444444444,1.4420954000000001,1.4420954000000001,1.24909,2.592487,1.5163108444444444,1.5163108444444444,1,0,0,0,0,0,0,0,0,0
986,8300_to_8399,8349.5,10,10,2,2,2.6095259,1.2996212222222223,4.516347999999999,7.106285999999999,2.8564713999999998,2.1165969444444444,2.6095259,1.2996212222222223,4.516347999999999,7.106285999999999,2.8564713999999998,2.1165969444444444,0.9,0.1,0,0,0,0,0,0,0,0
0,8400_to_8499,8449.5,10,10,2,4,2.6171767,2.131419555555556,4.646167000000001,7.314623000000001,3.9512579333333337,3.244675777777778,2.6171767,2.131419555555556,4.646167000000001,7.314623000000001,3.9512579333333337,3.244675777777778,0.9,0.1,0,0,0,0,0,0,0,0
114,8400_to_8499,8449.5,10,10,2,2,1.1006642999999998,0.7418108749999999,0.8724689999999999,3.1004179999999995,1.6280300666666667,1.2601483214285714,1.1006642999999998,0.7418108749999999,0.8724689999999999,3.1004179999999995,1.6280300666666667,1.2601483214285714,0.8,0.2,0,0,0,0,0,0,0,0
115,8400_to_8499,8449.5,10,10,3,3,2.5486148,1.0720427999999997,2.002404,6.325805,3.690113688888889,1.742349,2.5486148,1.0720427999999997,2.002404,6.325805,3.690113688888889,1.742349,0.5,0.4,0.1,0,0,0,0,0,0,0
129,8400_to_8499,8449.5,10,10,4,4,1.6984724,0.9338560000000001,1.5222159999999998,4.2606779999999995,2.5392550666666667,1.1519138,1.6984724,0.9338560000000001,1.5222159999999998,4.2606779999999995,2.5392550666666667,1.1519138,0.5,0.3,0.1,0.1,0,0,0,0,0,0
134,8400_to_8499,8449.5,10,10,2,2,1.2068329999999998,0.8672888888888887,1.067146,2.4062910000000004,1.5527378666666667,1.4573136111111111,1.2068329999999998,0.8672888888888887,1.067146,2.4062910000000004,1.5527378666666667,1.4573136111111111,0.9,0.1,0,0,0,0,0,0,0,0
135,8400_to_8499,8449.5,10,10,2,2,3.5545455999999995,0.87200325,4.8542950000000005,8.149051000000002,3.060946266666667,1.4387784285714287,3.5545455999999995,0.87200325,4.8542950000000005,8.149051000000002,3.060946266666667,1.4387784285714287,0.8,0.2,0,0,0,0,0,0,0,0
161,8400_to_8499,8449.5,10,10,4,4,3.6899401000000003,0.88476025,4.6214390000000005,8.864669,5.883637844444445,1.1808418333333335,3.6899401000000003,0.88476025,4.6214390000000005,8.864669,5.883637844444445,1.1808418333333335,0.4,0.3,0.2,0.1,0,0,0,0,0,0
173,8400_to_8499,8449.5,10,10,2,5,1.2453752,1.3012505,0.9757279999999999,3.4292559999999996,1.8346344444444445,1.7927987142857142,1.2453752,1.3012505,0.9757279999999999,3.4292559999999996,1.8346344444444445,1.7927987142857142,0.8,0.2,0,0,0,0,0,0,0,0
207,8400_to_8499,8449.5,10,10,4,9,2.3965084000000005,1.477525857142857,2.169962,5.787819,3.072202577777778,1.8425542857142856,2.3965084000000005,1.477525857142857,2.169962,5.787819,3.072202577777778,1.8425542857142856,0.7,0.1,0.1,0.1,0,0,0,0,0,0
29,8400_to_8499,8449.5,10,10,4,4,2.3565436999999996,0.2907943333333333,3.09216,6.541212,3.9835917999999997,0.5705353333333334,2.3565436999999996,0.2907943333333333,3.09216,6.541212,3.9835917999999997,0.5705353333333334,0.3,0.3,0.2,0.2,0,0,0,0,0,0
306,8400_to_8499,8449.5,10,10,2,4,1.1482184,0.967108875,1.296133,3.556638,2.0533045333333333,1.6360510357142857,1.1482184,0.967108875,1.296133,3.556638,2.0533045333333333,1.6360510357142857,0.8,0.2,0,0,0,0,0,0,0,0
317,8400_to_8499,8449.5,10,10,1,3,1.8617730000000001,1.8617730000000001,1.418911,4.972423,2.9597514222222223,2.9597514222222223,1.8617730000000001,1.8617730000000001,1.418911,4.972423,2.9597514222222223,2.9597514222222223,1,0,0,0,0,0,0,0,0,0
319,8400_to_8499,8449.5,10,10,1,5,0.37417480000000003,0.37417480000000003,0.323298,0.9550329999999999,0.5013612,0.5013612,0.37417480000000003,0.37417480000000003,0.323298,0.9550329999999999,0.5013612,0.5013612,1,0,0,0,0,0,0,0,0,0
386,8400_to_8499,8449.5,10,10,1,9,0.23865789999999992,0.23865789999999992,0.315215,0.8351060000000001,0.3127622,0.3127622,0.23865789999999992,0.23865789999999992,0.315215,0.8351060000000001,0.3127622,0.3127622,1,0,0,0,0,0,0,0,0,0
407,8400_to_8499,8449.5,10,10,1,2,2.0702146,2.0702146,2.521604,6.595224,3.1538867111111113,3.1538867111111113,2.0702146,2.0702146,2.521604,6.595224,3.1538867111111113,3.1538867111111113,1,0,0,0,0,0,0,0,0,0
6,8400_to_8499,8449.5,10,10,2,2,4.252631600000001,2.1575385,4.419608,9.949898000000001,4.364963377777778,2.9599013571428574,4.252631600000001,2.1575385,4.419608,9.949898000000001,4.364963377777778,2.9599013571428574,0.8,0.2,0,0,0,0,0,0,0,0
660,8400_to_8499,8449.5,10,10,1,1,1.3189169,1.3189169,2.260217,4.344375,2.373736911111111,2.373736911111111,1.3189169,1.3189169,2.260217,4.344375,2.373736911111111,2.373736911111111,1,0,0,0,0,0,0,0,0,0
692,8400_to_8499,8449.5,10,10,2,5,1.0633989000000001,0.7670711666666667,1.651845,3.3912189999999995,1.7407644666666666,0.9934586,1.0633989000000001,0.7670711666666667,1.651845,3.3912189999999995,1.7407644666666666,0.9934586,0.6,0.4,0,0,0,0,0,0,0,0
758,8400_to_8499,8449.5,10,10,1,6,0.43109649999999994,0.43109649999999994,0.637058,1.148148,0.6524144666666667,0.6524144666666667,0.43109649999999994,0.43109649999999994,0.637058,1.148148,0.6524144666666667,0.6524144666666667,1,0,0,0,0,0,0,0,0,0
8,8400_to_8499,8449.5,10,10,1,1,1.8112716,1.8112716,1.790425,4.719284999999999,2.5349711999999998,2.5349711999999998,1.8112716,1.8112716,1.790425,4.719284999999999,2.5349711999999998,2.5349711999999998,1,0,0,0,0,0,0,0,0,0
83,8400_to_8499,8449.5,10,10,2,2,0.9845508000000001,0.8804951111111112,1.4655479999999999,3.115728,1.6864026222222221,1.5214925000000001,0.9845508000000001,0.8804951111111112,1.4655479999999999,3.115728,1.6864026222222221,1.5214925000000001,0.9,0.1,0,0,0,0,0,0,0,0
897,8400_to_8499,8449.5,10,10,1,6,0.2285923,0.2285923,0.226604,0.6423849999999999,0.3343797111111111,0.3343797111111111,0.2285923,0.2285923,0.226604,0.6423849999999999,0.3343797111111111,0.3343797111111111,1,0,0,0,0,0,0,0,0,0
954,8400_to_8499,8449.5,10,10,2,8,0.9997988,0.92412275,0.756686,2.666816,1.6288382666666668,1.2958187142857143,0.9997988,0.92412275,0.756686,2.666816,1.6288382666666668,1.2958187142857143,0.8,0.2,0,0,0,0,0,0,0,0
977,8400_to_8499,8449.5,10,10,2,2,1.1964525,0.8909014285714285,1.553594,3.570609,1.9285438,1.3623138095238094,1.1964525,0.8909014285714285,1.553594,3.570609,1.9285438,1.3623138095238094,0.7,0.3,0,0,0,0,0,0,0,0
984,8400_to_8499,8449.5,10,10,1,1,0.9649236,0.9649236,1.039639,2.343382,1.4344499555555557,1.4344499555555557,0.9649236,0.9649236,1.039639,2.343382,1.4344499555555557,1.4344499555555557,1,0,0,0,0,0,0,0,0,0
986,8400_to_8499,8449.5,10,10,2,2,1.9948222999999998,1.484689777777778,2.017127,5.319727,2.5097342,2.2617135555555556,1.9948222999999998,1.484689777777778,2.017127,5.319727,2.5097342,2.2617135555555556,0.9,0.1,0,0,0,0,0,0,0,0
0,8500_to_8599,8549.5,10,10,2,5,3.5745474,1.919365888888889,4.619317000000001,7.474548,3.7506004444444443,3.053579833333333,3.5745474,1.919365888888889,4.619317000000001,7.474548,3.7506004444444443,3.053579833333333,0.9,0.1,0,0,0,0,0,0,0,0
114,8500_to_8599,8549.5,10,10,1,1,1.1469739000000003,1.1469739000000003,1.018919,2.956004,1.7021770888888887,1.7021770888888887,1.1469739000000003,1.1469739000000003,1.018919,2.956004,1.7021770888888887,1.7021770888888887,1,0,0,0,0,0,0,0,0,0
115,8500_to_8599,8549.5,10,10,3,3,3.8190441000000006,0.7987616000000001,3.5033030000000007,8.75275,5.110105266666667,1.448054,3.8190441000000006,0.7987616000000001,3.5033030000000007,8.75275,5.110105266666667,1.448054,0.5,0.4,0.1,0,0,0,0,0,0,0
129,8500_to_8599,8549.5,10,10,4,5,1.8334380000000003,0.21322366666666667,3.977912000000001,6.2377410000000015,2.9200030666666668,0.400256,1.8334380000000003,0.21322366666666667,3.977912000000001,6.2377410000000015,2.9200030666666668,0.400256,0.3,0.3,0.3,0.1,0,0,0,0,0,0
134,8500_to_8599,8549.5,10,10,2,2,1.4655499000000003,1.0133285555555558,2.0362139999999997,3.4644399999999997,1.8908021555555554,1.6011170555555556,1.4655499000000003,1.0133285555555558,2.0362139999999997,3.4644399999999997,1.8908021555555554,1.6011170555555556,0.9,0.1,0,0,0,0,0,0,0,0
135,8500_to_8599,8549.5,10,10,1,2,1.4497657,1.4497657,1.455356,3.686154,1.5508619333333333,1.5508619333333333,1.4497657,1.4497657,1.455356,3.686154,1.5508619333333333,1.5508619333333333,1,0,0,0,0,0,0,0,0,0
161,8500_to_8599,8549.5,10,10,4,4,4.3614809,0.84385,5.403002,11.578958,6.812663000000001,1.0591949999999999,4.3614809,0.84385,5.403002,11.578958,6.812663000000001,1.0591949999999999,0.4,0.3,0.2,0.1,0,0,0,0,0,0
173,8500_to_8599,8549.5,10,10,3,4,1.1496284,0.7017286,0.71668,2.6881359999999996,1.7110410666666667,1.1581902,1.1496284,0.7017286,0.71668,2.6881359999999996,1.7110410666666667,1.1581902,0.5,0.4,0.1,0,0,0,0,0,0,0
207,8500_to_8599,8549.5,10,10,7,10,2.1269584999999998,0.9480770000000001,3.464907,6.203476000000001,3.5618241555555556,0.8392443333333333,2.1269584999999998,0.9480770000000001,3.464907,6.203476000000001,3.5618241555555556,0.8392443333333333,0.4,0.1,0.1,0.1,0.1,0.1,0.1,0,0,0
29,8500_to_8599,8549.5,10,10,3,5,1.4809319999999997,1.0471538,2.1254939999999998,4.652369,2.5174904444444444,1.4098032,1.4809319999999997,1.0471538,2.1254939999999998,4.652369,2.5174904444444444,1.4098032,0.5,0.3,0.2,0,0,0,0,0,0,0
306,8500_to_8599,8549.5,10,10,1,7,1.5668590999999998,1.5668590999999998,2.339412,4.706423999999999,2.270489,2.270489,1.5668590999999998,1.5668590999999998,2.339412,4.706423999999999,2.270489,2.270489,1,0,0,0,0,0,0,0,0,0
317,8500_to_8599,8549.5,10,10,1,1,1.3603779,1.3603779,1.803322,4.364109,2.171965177777778,2.171965177777778,1.3603779,1.3603779,1.803322,4.364109,2.171965177777778,2.171965177777778,1,0,0,0,0,0,0,0,0,0
319,8500_to_8599,8549.5,10,10,1,1,0.2740916,0.2740916,0.206343,0.8535699999999999,0.40948915555555554,0.40948915555555554,0.2740916,0.2740916,0.206343,0.8535699999999999,0.40948915555555554,0.40948915555555554,1,0,0,0,0,0,0,0,0,0
386,8500_to_8599,8549.5,10,10,1,9,0.15238790000000002,0.15238790000000002,0.30668399999999996,0.5692569999999999,0.2216692222222222,0.2216692222222222,0.15238790000000002,0.15238790000000002,0.30668399999999996,0.5692569999999999,0.2216692222222222,0.2216692222222222,1,0,0,0,0,0,0,0,0,0
407,8500_to_8599,8549.5,10,10,2,5,2.0003871,0.5910062,2.222035,4.544396,2.8129538,0.8601498,2.0003871,0.5910062,2.222035,4.544396,2.8129538,0.8601498,0.5,0.5,0,0,0,0,0,0,0,0
6,8500_to_8599,8549.5,10,10,2,2,2.0089205999999997,1.3170454999999999,3.3863299999999996,6.466384000000001,3.14521,1.9208724285714287,2.0089205999999997,1.3170454999999999,3.3863299999999996,6.466384000000001,3.14521,1.9208724285714287,0.8,0.2,0,0,0,0,0,0,0,0
660,8500_to_8599,8549.5,10,10,1,5,1.2094071999999998,1.2094071999999998,1.486976,3.610005,1.8816205777777777,1.8816205777777777,1.2094071999999998,1.2094071999999998,1.486976,3.610005,1.8816205777777777,1.8816205777777777,1,0,0,0,0,0,0,0,0,0
692,8500_to_8599,8549.5,10,10,3,5,0.7931376,0.4907612,0.786881,2.0636719999999995,1.1738608444444445,0.8625992,0.7931376,0.4907612,0.786881,2.0636719999999995,1.1738608444444445,0.8625992,0.5,0.4,0.1,0,0,0,0,0,0,0
758,8500_to_8599,8549.5,10,10,1,7,0.4327783,0.4327783,0.424907,1.166654,0.5173532666666667,0.5173532666666667,0.4327783,0.4327783,0.424907,1.166654,0.5173532666666667,0.5173532666666667,1,0,0,0,0,0,0,0,0,0
8,8500_to_8599,8549.5,10,10,1,1,1.3392634,1.3392634,1.341484,3.971227,1.9451135555555557,1.9451135555555557,1.3392634,1.3392634,1.341484,3.971227,1.9451135555555557,1.9451135555555557,1,0,0,0,0,0,0,0,0,0
83,8500_to_8599,8549.5,10,10,2,4,2.0954779,1.2095204000000002,2.130836,5.47907,3.0694231333333333,2.0092958000000003,2.0954779,1.2095204000000002,2.130836,5.47907,3.0694231333333333,2.0092958000000003,0.5,0.5,0,0,0,0,0,0,0,0
897,8500_to_8599,8549.5,10,10,2,5,0.3687469,0.08842733333333332,0.45011099999999993,0.9263549999999999,0.4496980666666666,0.11038719999999999,0.3687469,0.08842733333333332,0.45011099999999993,0.9263549999999999,0.4496980666666666,0.11038719999999999,0.6,0.4,0,0,0,0,0,0,0,0
954,8500_to_8599,8549.5,10,10,3,8,1.1857955,0.32443425000000004,1.032833,3.432162,1.8596400666666666,0.47514350000000005,1.1857955,0.32443425000000004,1.032833,3.432162,1.8596400666666666,0.47514350000000005,0.4,0.4,0.2,0,0,0,0,0,0,0
977,8500_to_8599,8549.5,10,10,2,3,1.7121612999999996,0.913118142857143,1.1485319999999999,3.8994259999999996,2.078210422222222,1.3075873333333334,1.7121612999999996,0.913118142857143,1.1485319999999999,3.8994259999999996,2.078210422222222,1.3075873333333334,0.7,0.3,0,0,0,0,0,0,0,0
984,8500_to_8599,8549.5,10,10,1,5,0.6454879,0.6454879,0.867545,2.438448,1.0857171777777777,1.0857171777777777,0.6454879,0.6454879,0.867545,2.438448,1.0857171777777777,1.0857171777777777,1,0,0,0,0,0,0,0,0,0
986,8500_to_8599,8549.5,10,10,3,4,1.8357255000000001,0.9140958333333334,3.8384860000000005,6.623173000000001,2.794671888888889,1.4052504666666668,1.8357255000000001,0.9140958333333334,3.8384860000000005,6.623173000000001,2.794671888888889,1.4052504666666668,0.6,0.3,0.1,0,0,0,0,0,0,0
0,8600_to_8699,8649.5,10,10,2,4,2.4192570000000004,1.8006141111111116,4.679212000000001,8.254624000000002,3.6409534666666667,3.2071855555555557,2.4192570000000004,1.8006141111111116,4.679212000000001,8.254624000000002,3.6409534666666667,3.2071855555555557,0.9,0.1,0,0,0,0,0,0,0,0
114,8600_to_8699,8649.5,10,10,1,1,1.2480878999999998,1.2480878999999998,1.76339,3.826505,2.2023746444444443,2.2023746444444443,1.2480878999999998,1.2480878999999998,1.76339,3.826505,2.2023746444444443,2.2023746444444443,1,0,0,0,0,0,0,0,0,0
115,8600_to_8699,8649.5,10,10,3,3,3.5411572999999996,1.0749027999999998,3.744612,8.917224999999998,4.774718822222222,2.0152068,3.5411572999999996,1.0749027999999998,3.744612,8.917224999999998,4.774718822222222,2.0152068,0.5,0.4,0.1,0,0,0,0,0,0,0
129,8600_to_8699,8649.5,10,10,4,5,2.7781496,0.7927317500000002,3.023609,6.349774999999999,3.9653707555555555,1.3875418333333334,2.7781496,0.7927317500000002,3.023609,6.349774999999999,3.9653707555555555,1.3875418333333334,0.4,0.3,0.2,0.1,0,0,0,0,0,0
134,8600_to_8699,8649.5,10,10,1,1,1.1680080000000002,1.1680080000000002,1.089707,2.822781,1.7336677333333332,1.7336677333333332,1.1680080000000002,1.1680080000000002,1.089707,2.822781,1.7336677333333332,1.7336677333333332,1,0,0,0,0,0,0,0,0,0
135,8600_to_8699,8649.5,10,10,1,1,2.0571162999999997,2.0571162999999997,2.156961,5.517805,3.0784210888888888,3.0784210888888888,2.0571162999999997,2.0571162999999997,2.156961,5.517805,3.0784210888888888,3.0784210888888888,1,0,0,0,0,0,0,0,0,0
161,8600_to_8699,8649.5,10,10,4,4,4.2329682,1.079811,6.281696000000001,11.859414000000001,6.776261022222223,1.4462836666666665,4.2329682,1.079811,6.281696000000001,11.859414000000001,6.776261022222223,1.4462836666666665,0.4,0.3,0.2,0.1,0,0,0,0,0,0
173,8600_to_8699,8649.5,10,10,1,3,1.9537931999999998,1.9537931999999998,1.193963,4.611461,2.8042987999999998,2.8042987999999998,1.9537931999999998,1.9537931999999998,1.193963,4.611461,2.8042987999999998,2.8042987999999998,1,0,0,0,0,0,0,0,0,0
207,8600_to_8699,8649.5,10,10,6,9,2.8634828,1.50270875,1.9304439999999996,6.469847000000001,4.664399555555556,1.5538675,2.8634828,1.50270875,1.9304439999999996,6.469847000000001,4.664399555555556,1.5538675,0.4,0.2,0.1,0.1,0.1,0.1,0,0,0,0
29,8600_to_8699,8649.5,10,10,3,5,2.4626154999999996,1.7521711999999998,1.9335619999999998,6.9192919999999996,3.845281177777778,2.3138199999999998,2.4626154999999996,1.7521711999999998,1.9335619999999998,6.9192919999999996,3.845281177777778,2.3138199999999998,0.5,0.3,0.2,0,0,0,0,0,0,0
306,8600_to_8699,8649.5,10,10,3,3,1.8535726000000003,1.139853,1.853196,3.9748259999999997,2.5787783555555555,1.836565142857143,1.8535726000000003,1.139853,1.853196,3.9748259999999997,2.5787783555555555,1.836565142857143,0.7,0.2,0.1,0,0,0,0,0,0,0
317,8600_to_8699,8649.5,10,10,1,2,2.0910330000000004,2.0910330000000004,1.952243,5.100541,3.2334052888888887,3.2334052888888887,2.0910330000000004,2.0910330000000004,1.952243,5.100541,3.2334052888888887,3.2334052888888887,1,0,0,0,0,0,0,0,0,0
319,8600_to_8699,8649.5,10,10,1,1,0.3509323,0.3509323,0.195463,0.825936,0.46914486666666666,0.46914486666666666,0.3509323,0.3509323,0.195463,0.825936,0.46914486666666666,0.46914486666666666,1,0,0,0,0,0,0,0,0,0
386,8600_to_8699,8649.5,10,10,1,9,0.23918600000000004,0.23918600000000004,0.34517600000000004,0.708003,0.29406920000000003,0.29406920000000003,0.23918600000000004,0.23918600000000004,0.34517600000000004,0.708003,0.29406920000000003,0.29406920000000003,1,0,0,0,0,0,0,0,0,0
407,8600_to_8699,8649.5,10,10,1,3,2.3451472,2.3451472,2.395348,5.9397,3.025755511111111,3.025755511111111,2.3451472,2.3451472,2.395348,5.9397,3.025755511111111,3.025755511111111,1,0,0,0,0,0,0,0,0,0
6,8600_to_8699,8649.5,10,10,2,2,5.6398506,1.6911951250000001,9.79323,14.942579999999998,5.9863615999999995,2.474040607142857,5.6398506,1.6911951250000001,9.79323,14.942579999999998,5.9863615999999995,2.474040607142857,0.8,0.2,0,0,0,0,0,0,0,0
660,8600_to_8699,8649.5,10,10,1,1,2.5853686000000002,2.5853686000000002,1.877657,6.553209,3.1716442222222225,3.1716442222222225,2.5853686000000002,2.5853686000000002,1.877657,6.553209,3.1716442222222225,3.1716442222222225,1,0,0,0,0,0,0,0,0,0
692,8600_to_8699,8649.5,10,10,4,7,1.429191,0.7432901999999999,1.8857840000000001,4.418914,2.3590325333333335,1.133543,1.429191,0.7432901999999999,1.8857840000000001,4.418914,2.3590325333333335,1.133543,0.5,0.3,0.1,0.1,0,0,0,0,0,0
758,8600_to_8699,8649.5,10,10,1,9,0.47123039999999994,0.47123039999999994,0.649174,1.7977819999999998,0.8407469777777778,0.8407469777777778,0.47123039999999994,0.47123039999999994,0.649174,1.7977819999999998,0.8407469777777778,0.8407469777777778,1,0,0,0,0,0,0,0,0,0
8,8600_to_8699,8649.5,10,10,1,1,2.5580838999999997,2.5580838999999997,2.835613,7.55106,3.7081522000000002,3.7081522000000002,2.5580838999999997,2.5580838999999997,2.835613,7.55106,3.7081522000000002,3.7081522000000002,1,0,0,0,0,0,0,0,0,0
83,8600_to_8699,8649.5,10,10,2,3,2.9326423999999998,1.8343343333333333,2.5033909999999997,5.849289,2.8617899555555555,2.492806111111111,2.9326423999999998,1.8343343333333333,2.5033909999999997,5.849289,2.8617899555555555,2.492806111111111,0.9,0.1,0,0,0,0,0,0,0,0
897,8600_to_8699,8649.5,10,10,1,6,0.2955426,0.2955426,0.315303,0.9206350000000001,0.39703044444444446,0.39703044444444446,0.2955426,0.2955426,0.315303,0.9206350000000001,0.39703044444444446,0.39703044444444446,1,0,0,0,0,0,0,0,0,0
954,8600_to_8699,8649.5,10,10,4,9,1.7067185000000002,0.43733325,1.410615,4.154535,2.5736226,0.6126575,1.7067185000000002,0.43733325,1.410615,4.154535,2.5736226,0.6126575,0.4,0.4,0.1,0.1,0,0,0,0,0,0
977,8600_to_8699,8649.5,10,10,3,5,2.6326215999999993,1.191559375,1.7522950000000002,3.9874230000000006,2.415235688888889,1.857332107142857,2.6326215999999993,1.191559375,1.7522950000000002,3.9874230000000006,2.415235688888889,1.857332107142857,0.8,0.1,0.1,0,0,0,0,0,0,0
984,8600_to_8699,8649.5,10,10,1,1,0.9659956000000001,0.9659956000000001,0.91665,2.255997,1.5132841777777777,1.5132841777777777,0.9659956000000001,0.9659956000000001,0.91665,2.255997,1.5132841777777777,1.5132841777777777,1,0,0,0,0,0,0,0,0,0
986,8600_to_8699,8649.5,10,10,3,5,3.4084809999999996,1.5414335000000001,4.643610000000001,8.487105999999999,3.6553648,1.4300709999999999,3.4084809999999996,1.5414335000000001,4.643610000000001,8.487105999999999,3.6553648,1.4300709999999999,0.6,0.3,0.1,0,0,0,0,0,0,0
0,8700_to_8799,8749.5,10,10,2,3,2.9936449,1.4119263333333334,2.275838,7.959171999999999,4.4229158,2.0516824000000002,2.9936449,1.4119263333333334,2.275838,7.959171999999999,4.4229158,2.0516824000000002,0.6,0.4,0,0,0,0,0,0,0,0
114,8700_to_8799,8749.5,10,10,1,1,1.5840925999999997,1.5840925999999997,1.252633,3.509462,2.2054044444444445,2.2054044444444445,1.5840925999999997,1.5840925999999997,1.252633,3.509462,2.2054044444444445,2.2054044444444445,1,0,0,0,0,0,0,0,0,0
115,8700_to_8799,8749.5,10,10,3,3,3.2032955999999997,1.6558169999999997,2.385845,7.481650999999999,4.454064222222223,1.7669124,3.2032955999999997,1.6558169999999997,2.385845,7.481650999999999,4.454064222222223,1.7669124,0.5,0.4,0.1,0,0,0,0,0,0,0
129,8700_to_8799,8749.5,10,10,4,4,2.8795963999999996,1.8361747999999998,2.386354,7.007214,4.156148222222222,1.737333,2.8795963999999996,1.8361747999999998,2.386354,7.007214,4.156148222222222,1.737333,0.5,0.3,0.1,0.1,0,0,0,0,0,0
134,8700_to_8799,8749.5,10,10,1,1,1.0001498999999998,1.0001498999999998,1.006926,2.4931609999999997,1.4456563777777778,1.4456563777777778,1.0001498999999998,1.0001498999999998,1.006926,2.4931609999999997,1.4456563777777778,1.4456563777777778,1,0,0,0,0,0,0,0,0,0
